1756000000,23.1704118555696
1758000000,21.6672682686816
1760000000,22.3529435439312
1762000000,22.5500231264427
1764000000,22.5130361985424
1766000000,23.1057259059616
1768000000,25.3086624572933
1770000000,25.6813482522454
1772000000,26.5203658347677
1774000000,28.8058492191562
1776000000,27.0846749284007
1778000000,28.1524871471089
1780000000,27.4123147452548
1782000000,27.5820499464826
1784000000,25.9698083387792
1786000000,25.4868703544533
1788000000,23.8966548535825
1790000000,22.7263696139004
1792000000,22.1282597532484
1794000000,20.4545987943348
1796000000,19.6067874091559
1798000000,19.0267385474438
1800000000,17.876658678444
1802000000,18.7805302478094
1804000000,18.5785724120814
1806000000,18.8697453084672
1808000000,18.5441130454137
1810000000,19.2187827966716
1812000000,19.2107022974879
1814000000,19.0673322125002
1816000000,19.5107274347815
1818000000,19.7893907293817
1820000000,19.5500649789874
1822000000,19.378269862723
1824000000,19.3910592168185
1826000000,18.684546328835
1828000000,18.5964293737665
1830000000,17.7920613673977
1832000000,17.1947287277028
1834000000,17.3115674584611
1836000000,16.8386270785024
1838000000,17.1145534113153
1840000000,17.1958204321086
1842000000,17.3317201848757
1844000000,17.9009000464652
1846000000,18.6888157579335
1848000000,18.8930569466681
1850000000,19.7632460519107
1852000000,20.2427361085821
1854000000,20.8545115514381
1856000000,21.9579217329818
1858000000,21.9515600436917
1860000000,21.7761677373788
1862000000,21.2636278704832
1864000000,20.5102663025104
1866000000,19.2199315747028
1868000000,18.8873747237924
1870000000,17.8704786016734
1872000000,16.8820567111661
1874000000,16.1291585510682
1876000000,15.0855323484792
1878000000,14.5217233710322
1880000000,14.3841310144044
1882000000,13.9871229621792
1884000000,14.0584672878628
1886000000,14.2507527337264
1888000000,13.995863996052
1890000000,14.2658625856205
1892000000,14.3795177807746
1894000000,14.5400073872045
1896000000,14.6040426011531
1898000000,14.5358663992607
1900000000,14.4833853232458
1902000000,14.5726859895256
1904000000,14.3802356684085
1906000000,14.0435425998067
1908000000,13.9434937585059
1910000000,13.9462224703979
1912000000,13.6793252513371
1914000000,13.8406245738449
1916000000,13.7023013427091
1918000000,13.7867245917676
1920000000,14.0173419795215
1922000000,14.3241915973753
1924000000,14.8842374723157
1926000000,15.6029782672265
1928000000,16.3708758324087
1930000000,17.367693042358
1932000000,18.1441712325679
1934000000,19.1629407979839
1936000000,19.7393578374861
1938000000,20.7120582480121
1940000000,20.975846947221
1942000000,20.767057906515
1944000000,20.2670744501858
1946000000,19.3766889360908
1948000000,19.4525189957518
1950000000,17.5883325785466
1952000000,17.1338100094425
1954000000,16.2294070129651
1956000000,15.8017968081218
1958000000,15.6246326297648
1960000000,14.9443751851678
1962000000,14.8557392637941
1964000000,15.3832795655182
1966000000,15.6235647641196
1968000000,16.4029072643588
1970000000,16.7814512361612
1972000000,17.3514350540273
1974000000,18.4485840529581
1976000000,18.6370237258189
1978000000,19.0929694592226
1980000000,19.6978305555388
1982000000,18.8799217315009
1984000000,19.0596187820977
1986000000,18.1399129924404
1988000000,17.2901519502
1990000000,16.3723113163748
1992000000,15.0370452755502
1994000000,14.9681352524548
1996000000,14.0789128955765
1998000000,14.0077537106805
2000000000,13.8995445130903
2002000000,13.9705420536568
2004000000,14.0363016458301
2006000000,14.0414571386815
2008000000,14.5647758594857
2010000000,15.2192103743972
2012000000,16.0081509346611
2014000000,16.3650713577917
2016000000,16.6279620308355
2018000000,16.9547766183526
2020000000,17.0104184854552
2022000000,16.914364552014
2024000000,16.3199830277875
2026000000,15.3596273949157
2028000000,15.2214257841249
2030000000,14.0089018638259
2032000000,13.1193222173725
2034000000,12.9082996471499
2036000000,12.3548773208321
2038000000,11.8113272707676
2040000000,11.949586166377
2042000000,11.9282335654947
2044000000,11.6484541137716
2046000000,11.8107146921772
2048000000,12.1607991625134
2050000000,12.3166510459645
2052000000,12.559927283549
2054000000,12.9188853229951
2056000000,13.0117497265458
2058000000,12.9619953007371
2060000000,12.6854658130073
2062000000,12.2409565063966
2064000000,11.9196935321194
2066000000,11.0555815855189
2068000000,10.7174924506674
2070000000,9.93749397697771
2072000000,9.52909339600529
2074000000,8.89486130731733
2076000000,8.55371259283818
2078000000,8.1388017565187
2080000000,7.91385580539975
2082000000,7.54403205020974
2084000000,7.48790542419995
2086000000,7.30316999673914
2088000000,7.19958390066975
2090000000,7.0871442391818
2092000000,6.98704657342366
2094000000,6.87366565188519
2096000000,6.75375093186915
2098000000,6.63657616013033
2100000000,6.51650209553254
2102000000,6.40637439146267
2104000000,6.3634242070763
2106000000,6.25188675212756
2108000000,6.12817965330462
2110000000,6.09856784596355
2112000000,6.15925909943766
2114000000,6.06825592027836
2116000000,6.15528058839966
2118000000,6.18072913580509
2120000000,6.36655107010577
2122000000,6.56678016519467
2124000000,6.81393586333413
2126000000,7.09532927351217
2128000000,7.21629138364654
2130000000,7.64249882654295
2132000000,7.89507470487533
2134000000,8.28207386622906
2136000000,8.56309415242513
2138000000,8.73789908427577
2140000000,8.83955990009589
2142000000,8.82279807713146
2144000000,8.82311361114307
2146000000,8.66984117961011
2148000000,8.48068084020434
2150000000,8.33818960479169
2152000000,8.12402880250298
2154000000,7.93115573179195
2156000000,7.7900302155868
2158000000,7.69756945956504
2160000000,7.66690918852558
2162000000,7.76497866411756
2164000000,8.02845624506808
2166000000,8.05728110397111
2168000000,8.28525015529524
2170000000,8.50344781082099
2172000000,8.64962965123862
2174000000,8.72833610736721
2176000000,8.87341079156966
2178000000,8.75182639401423
2180000000,8.57716471894405
2182000000,8.46137104523042
2184000000,8.16201073221181
2186000000,7.86912308263659
2188000000,7.57754730475247
2190000000,7.48385230008442
2192000000,7.15345931201232
2194000000,6.87942143050304
2196000000,6.75348975411064
2198000000,6.65958970009821
2200000000,6.60984593832398
2202000000,6.6476366009389
2204000000,6.65210490855739
2206000000,6.74013560733258
2208000000,6.71750348764477
2210000000,6.83756469173801
2212000000,6.88065337379892
2214000000,6.84476676824889
2216000000,6.77464093577169
2218000000,6.63765883398418
2220000000,6.38403640798075
2222000000,6.13077942840534
2224000000,5.8729103182051
2226000000,5.65920995924399
2228000000,5.33160479317264
2230000000,5.02999962607136
2232000000,4.90579538933214
2234000000,4.74513158270769
2236000000,4.59292393420859
2238000000,4.55156590734772
2240000000,4.48998518485721
2242000000,4.4579505231369
2244000000,4.54385994128689
2246000000,4.61391881219048
2248000000,4.71558833864811
2250000000,4.80687552769401
2252000000,4.99307621365755
2254000000,5.07292453335945
2256000000,5.2109633109944
2258000000,5.25315706866563
2260000000,5.27654342490083
2262000000,5.29103365487904
2264000000,5.27070307534907
2266000000,5.20336392455882
2268000000,5.17606211643449
2270000000,5.07451788762759
2272000000,5.06573941026236
2274000000,5.04887562495267
2276000000,5.02452199698001
2278000000,4.98384992998621
2280000000,5.04064204264587
2282000000,5.15231125935542
2284000000,5.20999230522761
2286000000,5.27671809625157
2288000000,5.3590353297357
2290000000,5.3576269851655
2292000000,5.35876074982937
2294000000,5.31727688557084
2296000000,5.26265108578381
2298000000,5.16730608270804
2300000000,4.95261603078293
2302000000,4.84498736718315
2304000000,4.6856169310802
2306000000,4.49856386102142
2308000000,4.34443061600174
2310000000,4.22835361717081
2312000000,4.10535169526027
2314000000,4.01078416271551
2316000000,3.96343335925509
2318000000,3.89275764271343
2320000000,3.89624310036231
2322000000,3.87276179999174
2324000000,3.85778113723431
2326000000,3.83610426071662
2328000000,3.76591489231166
2330000000,3.70612375505414
2332000000,3.6384742720734
2334000000,3.54350933371267
2336000000,3.4241244691413
2338000000,3.28231366887176
2340000000,3.16800361931566
2342000000,3.0335498104633
2344000000,2.89473691403041
2346000000,2.7923824690566
2348000000,2.67574611990706
2350000000,2.61279030696573
2352000000,2.51182579364009
2354000000,2.44601158331329
2356000000,2.39328748224936
2358000000,2.34207080745427
2360000000,2.27747288001052
2362000000,2.22855803194723
2364000000,2.16167611435391
2366000000,2.09248575062261
2368000000,2.02209975042377
2370000000,1.94431292893592
2372000000,1.85041210681029
2374000000,1.76500616721459
2376000000,1.68315108110167
2378000000,1.59495192146335
2380000000,1.51477617778702
2382000000,1.44451765447519
2384000000,1.38222124916071
2386000000,1.32398520219703
2388000000,1.27627552659204
2390000000,1.23882564155136
2392000000,1.20552542314755
2394000000,1.17220808326923
2396000000,1.1413347976375
2398000000,1.11098862337764
2400000000,1.07900673849258
2402000000,1.06233979462639
2404000000,1.07310654940717
2406000000,1.11202891826649
2408000000,1.16609617269911
2410000000,1.22357268785123
2412000000,1.29733218887177
2414000000,1.36728105687878
2416000000,1.43435919609902
2418000000,1.51006062941248
2420000000,1.581499043075
2422000000,1.64907173570973
2424000000,1.70896683611706
2426000000,1.76260230662948
2428000000,1.8147258471081
2430000000,1.85099918743743
2432000000,1.88952205415096
2434000000,1.93291945696757
2436000000,1.97434104587263
2438000000,2.02090926597439
2440000000,2.08115828167992
2442000000,2.16763844267874
2444000000,2.25755612002799
2446000000,2.36412233482552
2448000000,2.48648144929721
2450000000,2.62858903379319
2452000000,2.80049307309877
2454000000,2.9656706043938
2456000000,3.09924162921389
2458000000,3.25057609954999
2460000000,3.38527281626246
2462000000,3.4905671344801
2464000000,3.56163636409352
2466000000,3.60758460069831
2468000000,3.64282027648994
2470000000,3.64111895210155
2472000000,3.66285727538907
2474000000,3.6890232577596
2476000000,3.74541632722794
2478000000,3.78616856053962
2480000000,3.85877377213169
2482000000,3.96026748293485
2484000000,4.11375275606588
2486000000,4.2828261082896
2488000000,4.47761193379545
2490000000,4.65420949913136
2492000000,4.82367176994674
2494000000,5.0381511544217
2496000000,5.24144195942244
2498000000,5.40697021695895
2500000000,5.5067627616382
2502000000,5.54815104363805
2504000000,5.53230418566288
2506000000,5.50532603365706
2508000000,5.45415915175238
2510000000,5.39383209594304
2512000000,5.28326141351704
2514000000,5.21633485757546
2516000000,5.26897877754935
2518000000,5.30812212369673
2520000000,5.38344173894106
2522000000,5.55265898414905
2524000000,5.71714227162975
2526000000,5.90478446160813
2528000000,6.0375199115565
2530000000,6.38784721332191
2532000000,6.53071202859718
2534000000,6.6316336637438
2536000000,6.75409187582143
2538000000,6.76121508040654
2540000000,6.70244807391982
2542000000,6.64618607991359
2544000000,6.50657492536176
2546000000,6.31025298404856
2548000000,6.13448441696816
2550000000,5.85123942729009
2552000000,5.7447863231802
2554000000,5.58587374619612
2556000000,5.51098415136055
2558000000,5.50357382050311
2560000000,5.45331580858159
2562000000,5.4788463184582
2564000000,5.55002544153929
2566000000,5.61937915043338
2568000000,5.67848704716834
2570000000,5.73821873211663
2572000000,5.75119986636093
2574000000,5.74292471252261
2576000000,5.65704747791177
2578000000,5.57268401105658
2580000000,5.42234708846293
2582000000,5.29269177635786
2584000000,5.01895040392319
2586000000,4.93613372700333
2588000000,4.7444727819086
2590000000,4.61368655071487
2592000000,4.44905685293584
2594000000,4.41296260824928
2596000000,4.30597065721103
2598000000,4.26420504787837
2600000000,4.24297198641788
2602000000,4.3573264440627
2604000000,4.35975235838028
2606000000,4.41428150936612
2608000000,4.4570773412441
2610000000,4.47870733128278
2612000000,4.47776970801223
2614000000,4.4371758591598
2616000000,4.35524427466286
2618000000,4.25912327328797
2620000000,4.11721076459998
2622000000,3.98308686070194
2624000000,3.83030143900299
2626000000,3.64443700547271
2628000000,3.51552415184541
2630000000,3.39048481482895
2632000000,3.2618394153449
2634000000,3.20167387389203
2636000000,3.13599109185262
2638000000,3.10729856422038
2640000000,3.10893125279324
2642000000,3.14561102677398
2644000000,3.16880244970297
2646000000,3.24937399470938
2648000000,3.31091696653764
2650000000,3.39383043612477
2652000000,3.49364907857243
2654000000,3.57238356438086
2656000000,3.65909773632814
2658000000,3.73035266522989
2660000000,3.80706187667949
2662000000,3.83703124193436
2664000000,3.87105301358673
2666000000,3.902489414301
2668000000,3.91092822445658
2670000000,3.92912637697997
2672000000,3.92686593715037
2674000000,3.96080697543516
2676000000,4.05555012062096
2678000000,4.10949216857504
2680000000,4.22555406125605
2682000000,4.39279519148438
2684000000,4.56845243235546
2686000000,4.77529079893043
2688000000,4.95622011838803
2690000000,5.18708403865971
2692000000,5.4389413920047
2694000000,5.61021152123967
2696000000,5.72375627535618
2698000000,5.85711629714312
2700000000,5.89829720297759
2702000000,5.94897457254386
2704000000,5.81136946334484
2706000000,5.84394502319663
2708000000,5.77709145184587
2710000000,5.70134565969906
2712000000,5.59170808766948
2714000000,5.55054590369098
2716000000,5.5489657651703
2718000000,5.6353966853803
2720000000,5.68032205923176
2722000000,5.78025302624827
2724000000,5.93592178857521
2726000000,6.21737127444302
2728000000,6.32299147644294
2730000000,6.50962468430935
2732000000,6.64697255012283
2734000000,6.7523553285996
2736000000,6.73615626399751
2738000000,6.79637883981192
2740000000,6.62354752055231
2742000000,6.48800824445933
2744000000,6.49463017641216
2746000000,6.26774071506386
2748000000,6.10772784150292
2750000000,5.99158001459537
2752000000,5.90597701690737
2754000000,5.88508054880774
2756000000,5.92610268310225
2758000000,6.0443702689791
2760000000,6.02126492512501
2762000000,6.20002271911373
2764000000,6.43666459762662
2766000000,6.54482868012376
2768000000,6.67134255580591
2770000000,6.88297376467752
2772000000,6.94097490587506
2774000000,7.01099815942164
2776000000,6.98509273771248
2778000000,6.94100231909254
2780000000,6.84076383109806
2782000000,6.72431367605819
2784000000,6.53792434829301
2786000000,6.44380870250386
2788000000,6.29813959576063
2790000000,6.16814570775999
2792000000,6.14409179588231
2794000000,6.15516410043431
2796000000,6.14489312810798
2798000000,6.25252736929336
2800000000,6.3390732653954
2802000000,6.45895864980626
2804000000,6.69102639315591
2806000000,6.78595577944048
2808000000,6.92483903134422
2810000000,7.00450990467412
2812000000,6.94364152332969
2814000000,7.01891319109622
2816000000,6.84549252227435
2818000000,6.84462923798904
2820000000,6.59518528586896
2822000000,6.49704735481447
2824000000,6.28756591956926
2826000000,6.21892594853577
2828000000,6.0765049919444
2830000000,6.10543296814518
2832000000,6.08474598158052
2834000000,6.07902660460319
2836000000,6.23873632824366
2838000000,6.41542699241516
2840000000,6.5366495448189
2842000000,6.8076117454137
2844000000,6.97929387458779
2846000000,7.15343913555836
2848000000,7.21767255810629
2850000000,7.38422231827422
2852000000,7.20545715991402
2854000000,7.10635451744769
2856000000,6.87810310289157
2858000000,6.67335796662062
2860000000,6.47145306572426
2862000000,6.08504507494971
2864000000,5.97716515358431
2866000000,5.78166051965788
2868000000,5.47347665661148
2870000000,5.44041882158788
2872000000,5.52661134295287
2874000000,5.60278984345001
2876000000,5.68614289667081
2878000000,5.87650060621576
2880000000,6.10872107218372
2882000000,6.2623519422061
2884000000,6.48356257350027
2886000000,6.6900727551407
2888000000,6.74853018718044
2890000000,6.77599819383949
2892000000,6.71054105142358
2894000000,6.61409919216321
2896000000,6.48653432295236
2898000000,6.27422749651592
2900000000,5.95801754455418
2902000000,5.76561335423545
2904000000,5.51507405050112
2906000000,5.36296484899142
2908000000,5.33965637950045
2910000000,5.31304616706585
2912000000,5.37834719419152
2914000000,5.53579722266687
2916000000,5.64210030389941
2918000000,5.82662623609048
2920000000,6.01815288656827
2922000000,6.2212416151819
2924000000,6.42739280882135
2926000000,6.59939778383487
2928000000,6.61421913671724
2930000000,6.63486072761033
2932000000,6.56319610859998
2934000000,6.39412290267114
2936000000,6.2579705232625
2938000000,5.96673037970297
2940000000,5.66776026943726
2942000000,5.45501086093876
2944000000,5.31049467960542
2946000000,5.17682984365074
2948000000,5.18184941899243
2950000000,5.1684986415833
2952000000,5.26655989075794
2954000000,5.36813019399961
2956000000,5.59547125429558
2958000000,5.78277873509202
2960000000,6.02060721927315
2962000000,6.27233419013309
2964000000,6.46676863371565
2966000000,6.55073471632344
2968000000,6.5701783108166
2970000000,6.47967482528329
2972000000,6.43324735489197
2974000000,6.18766212668472
2976000000,6.00500156127263
2978000000,5.68456254035344
2980000000,5.50421286482623
2982000000,5.3461675492641
2984000000,5.24565764429804
2986000000,5.299175333889
2988000000,5.2512602085371
2990000000,5.33833349131198
2992000000,5.48563124510026
2994000000,5.7110414740819
2996000000,6.01952904479475
2998000000,6.25449438568367
3000000000,6.56266750751278
3002000000,6.78209674527364
3004000000,6.94005077072021
3006000000,6.96274006626932
3008000000,6.79427939040455
3010000000,6.59314266176829
3012000000,6.31056669235185
3014000000,6.02392691298311
3016000000,5.75196878103381
3018000000,5.42234593371293
3020000000,5.15487736057544
3022000000,5.1293830489053
3024000000,4.7436161891273
3026000000,4.53932740322744
3028000000,4.77013036306126
3030000000,4.83605446567733
3032000000,4.98730149076587
3034000000,5.08738312704658
3036000000,5.35262105537257
3038000000,5.7224183201048
3040000000,6.06639376319197
3042000000,6.35196460657694
3044000000,6.48578981453478
3046000000,6.64739143825369
3048000000,6.75195269060753
3050000000,6.6243045879982
3052000000,6.49268529958463
3054000000,6.34903839652408
3056000000,6.10376530853956
3058000000,5.82896661463619
3060000000,5.70271911886503
3062000000,5.4822581113565
3064000000,5.60161072723051
3066000000,5.52940461561762
3068000000,5.54168926015479
3070000000,5.6023015633652
3072000000,5.80724458430707
3074000000,6.35075142361355
3076000000,6.57566622155094
3078000000,6.88807909656724
3080000000,7.37297226018464
3082000000,7.62274727650468
3084000000,7.74383961434538
3086000000,7.91513862282272
3088000000,7.78400540247008
3090000000,7.59391349259309
3092000000,7.33389792993775
3094000000,6.90622439407606
3096000000,6.77075590473425
3098000000,6.31886966476122
3100000000,6.20406018725402
3102000000,5.99334670098788
3104000000,5.94823152343712
3106000000,5.92405089529883
3108000000,6.02738595408879
3110000000,6.05002916912679
3112000000,6.3489527138629
3114000000,6.70529179079277
3116000000,7.19629839971428
3118000000,7.50296080885528
3120000000,8.05813630444902
3122000000,8.344768892649
3124000000,8.30178467564526
3126000000,8.66567053434718
3128000000,8.7369142032651
3130000000,8.47249114218246
3132000000,8.30468589880207
3134000000,8.35533055284959
3136000000,7.88496648995217
3138000000,7.63136331493099
3140000000,7.32544545839024
3142000000,7.33669173881637
3144000000,7.35552448674458
3146000000,7.51527048418533
3148000000,7.57358092166351
3150000000,7.95621480754925
3152000000,8.0494925967625
3154000000,8.49377807903419
3156000000,8.94342252234934
3158000000,9.28186802416778
3160000000,9.51792182945152
3162000000,9.69038766615196
3164000000,9.77832842986452
3166000000,9.60014348553425
3168000000,9.35886523866095
3170000000,9.01942149026529
3172000000,8.53282645957108
3174000000,8.40860211413632
3176000000,8.11905366403821
3178000000,7.67133470226958
3180000000,7.5281965777489
3182000000,7.37395782180096
3184000000,7.65520167265005
3186000000,7.56911527069062
3188000000,8.03739529285917
3190000000,8.33681189290748
3192000000,9.04182483082144
3194000000,9.2630094380364
3196000000,9.67533798377185
3198000000,10.5386004393565
3200000000,10.7206507386494
3202000000,11.2545488385546
3204000000,10.8425357006039
3206000000,10.7308679027261
3208000000,10.5805563292247
3210000000,9.98483961860041
3212000000,9.26313427668955
3214000000,9.02800680767981
3216000000,8.51841984305087
3218000000,8.21509302134847
3220000000,7.87310926576672
3222000000,7.70003475712359
3224000000,7.74540476571642
3226000000,8.08918497563995
3228000000,8.18698579881762
3230000000,8.48381604897394
3232000000,8.76947135112255
3234000000,9.06594526564001
3236000000,9.60874606195406
3238000000,10.0643243150556
3240000000,11.0609795761319
3242000000,10.6342819531921
3244000000,10.5881830583533
3246000000,10.7255982989106
3248000000,10.3618434189111
3250000000,10.0083911618283
3252000000,9.81729524717706
3254000000,9.29679740487754
3256000000,8.80940719644171
3258000000,8.4759689366503
3260000000,8.39226517784226
3262000000,8.08328973136619
3264000000,8.32319250525267
3266000000,8.37271597031201
3268000000,8.45678987462256
3270000000,8.95185388772818
3272000000,9.42868057630993
3274000000,9.61075914424997
3276000000,10.1987580889413
3278000000,10.2797670554495
3280000000,10.8874214635702
3282000000,10.7422947891056
3284000000,11.074310625365
3286000000,10.9313708446296
3288000000,10.6769443511319
3290000000,10.2735973964788
3292000000,9.89736333510365
3294000000,9.42168208087539
3296000000,9.55097459037167
3298000000,8.84737784585053
3300000000,8.6637938915925
3302000000,8.78988287159609
3304000000,8.68259693102217
3306000000,9.15722243716358
3308000000,9.29262951359919
3310000000,9.81772639435206
3312000000,10.1854825114048
3314000000,10.7406765273225
3316000000,11.4658117164795
3318000000,11.7169849049351
3320000000,12.0453366703477
3322000000,12.1467683524433
3324000000,11.9984390652078
3326000000,12.0269137360617
3328000000,11.6165384186983
3330000000,10.8855802866646
3332000000,10.6354381240676
3334000000,10.054246010336
3336000000,9.52679974467395
3338000000,9.44879771985276
3340000000,9.16842887632398
3342000000,9.28411295063253
3344000000,9.23821414895432
3346000000,9.44488017621603
3348000000,9.73386949360197
3350000000,10.1396716057978
3352000000,10.4943168578605
3354000000,11.0062206843253
3356000000,11.4560278319272
3358000000,11.5471683947775
3360000000,11.840356207105
3362000000,11.7111182794025
3364000000,11.1997636271791
3366000000,10.7724657881989
3368000000,10.4636480896599
3370000000,9.9948013991231
3372000000,9.22439354200136
3374000000,8.92182989145223
3376000000,8.43528775246032
3378000000,8.181005364123
3380000000,7.91601180673251
3382000000,7.92163722752778
3384000000,7.93446421402921
3386000000,8.02777051087784
3388000000,8.31139264770491
3390000000,8.58015370260139
3392000000,8.82211579262231
3394000000,9.24571205804041
3396000000,9.35035192098479
3398000000,9.60374211495419
3400000000,9.69140367339381
3402000000,9.59388487076669
3404000000,9.39432713559993
3406000000,8.98701492289762
3408000000,8.67699365744927
3410000000,8.63454239982862
3412000000,7.98528439909269
3414000000,7.64566617132039
3416000000,7.10815135797387
3418000000,7.0274570816627
3420000000,7.04733893268023
3422000000,7.02787093552472
3424000000,7.0319301868688
3426000000,7.31137889905667
3428000000,7.54135143721225
3430000000,7.91150921896582
3432000000,8.48322852619513
3434000000,8.99974308587105
3436000000,9.59615473773947
3438000000,9.87384451811535
3440000000,10.5136212837788
3442000000,10.8080214042382
3444000000,10.8161474787701
3446000000,10.9732685742456
3448000000,10.6914367849543
3450000000,10.3701508042733
3452000000,10.2370626197955
3454000000,9.8631699182417
3456000000,9.84745213882981
3458000000,9.80940963166981
3460000000,9.78264962018124
3462000000,9.87557509986275
3464000000,10.4282035479215
3466000000,11.1240649555568
3468000000,11.7739242673468
3470000000,12.7920805729217
3472000000,14.0085355531366
3474000000,15.025182174354
3476000000,16.5992266483803
3478000000,18.0411225168064
3480000000,18.0729064266565
3482000000,18.346419284092
3484000000,18.209461809165
3486000000,17.2789370203994
3488000000,16.3668112848776
3490000000,15.4442366913979
3492000000,14.3208741619525
3494000000,13.3289663508366
3496000000,12.9833762882988
3498000000,12.260830592044
3500000000,11.8489086803849
END
