1838000000,0.983700842364943
1840000000,0.939535955329677
1842000000,0.969909516991152
1844000000,0.956875506422412
1846000000,0.933587329261453
1848000000,0.933670894719775
1850000000,0.891985067149016
1852000000,0.875447036608191
1854000000,0.849312915139821
1856000000,0.836721087908319
1858000000,0.831190539199443
1860000000,0.819301292713969
1862000000,0.842252762265655
1864000000,0.844339016728656
1866000000,0.905574500518234
1868000000,0.916486785836065
1870000000,0.971592444461587
1872000000,1.02522478666135
1874000000,1.05107539746093
1876000000,1.09390328931307
1878000000,1.12310764898009
1880000000,1.15773229527847
1882000000,1.19778506428384
1884000000,1.19837787506894
1886000000,1.20076496289349
1888000000,1.25603866142379
1890000000,1.2169585323251
1892000000,1.21771016809951
1894000000,1.22065680047415
1896000000,1.21205456330769
1898000000,1.2203268295851
1900000000,1.22907551287638
1902000000,1.2038927336441
1904000000,1.20942604197314
1906000000,1.23957737696105
1908000000,1.22753707529099
1910000000,1.2448434822748
1912000000,1.22312577742327
1914000000,1.21977445240829
1916000000,1.23568565853921
1918000000,1.21730383906055
1920000000,1.18938772216513
1922000000,1.18571876193289
1924000000,1.16322847160021
1926000000,1.09800972098414
1928000000,1.05782858439777
1930000000,1.01665729136482
1932000000,0.981014254109307
1934000000,0.939786061662238
1936000000,0.916784087715539
1938000000,0.893762963905674
1940000000,0.863945474532394
1942000000,0.875575871369377
1944000000,0.868914975820768
1946000000,0.905505648027362
1948000000,0.912536069536717
1950000000,0.976354368688244
1952000000,0.988035055789886
1954000000,1.05540002860362
1956000000,1.03330946104907
1958000000,1.0609439691194
1960000000,1.09564305310681
1962000000,1.12549177311434
1964000000,1.07998008170534
1966000000,1.09987991360529
1968000000,1.02770003228443
1970000000,1.03935794721593
1972000000,1.02061263675016
1974000000,0.979698318817945
1976000000,0.971385057607269
1978000000,0.952642629412479
1980000000,0.942454557868534
1982000000,0.966376898503624
1984000000,0.954812902718891
1986000000,0.986376357442761
1988000000,1.0021114583074
1990000000,1.08760448788909
1992000000,1.14881082819425
1994000000,1.14445984757956
1996000000,1.18311033368866
1998000000,1.18853228411564
2000000000,1.22004600361637
2002000000,1.21918164774474
2004000000,1.21949958309805
2006000000,1.21196366768159
2008000000,1.20158583586257
2010000000,1.14933867357013
2012000000,1.11396406318489
2014000000,1.10322184024556
2016000000,1.09855943989585
2018000000,1.08303863096432
2020000000,1.07519566201889
2022000000,1.07901498325874
2024000000,1.09791266496596
2026000000,1.14796011175252
2028000000,1.16915726637494
2030000000,1.20662738929114
2032000000,1.28286966181979
2034000000,1.35242899256672
2036000000,1.33202404547074
2038000000,1.41734192225813
2040000000,1.4143547442628
2042000000,1.43591830348154
2044000000,1.44862378673074
2046000000,1.44399765796011
2048000000,1.43484305954422
2050000000,1.4258476366458
2052000000,1.42109528189397
2054000000,1.39468469054311
2056000000,1.4128298577718
2058000000,1.41359865359283
2060000000,1.44462851451845
2062000000,1.47687082966523
2064000000,1.53413188245723
2066000000,1.61832357458839
2068000000,1.66934362958336
2070000000,1.75390118003826
2072000000,1.81870596733981
2074000000,1.93184853863733
2076000000,2.00633086858629
2078000000,2.09760442951238
2080000000,2.15443547962737
2082000000,2.27982430785962
2084000000,2.32982237363118
2086000000,2.38170413523525
2088000000,2.48275998588504
2090000000,2.51810315997784
2092000000,2.575322635296
2094000000,2.63667929456806
2096000000,2.68144580819857
2098000000,2.72910384009853
2100000000,2.76148315850344
2102000000,2.81903561292331
2104000000,2.82740777517255
2106000000,2.81507493936122
2108000000,2.86137256226756
2110000000,2.84471603095912
2112000000,2.83536342357937
2114000000,2.82137810245816
2116000000,2.74845128785975
2118000000,2.74707825723021
2120000000,2.64670506817878
2122000000,2.60107757643017
2124000000,2.51218884018069
2126000000,2.43497031830941
2128000000,2.39710404103192
2130000000,2.27801781556825
2132000000,2.23094106515079
2134000000,2.15108366463333
2136000000,2.09760229078067
2138000000,2.05873958240958
2140000000,2.04034401422345
2142000000,2.02128999832123
2144000000,2.02068914707738
2146000000,2.02671686763683
2148000000,2.07533929070397
2150000000,2.09236668819336
2152000000,2.11217370205746
2154000000,2.1405865560665
2156000000,2.20391899431441
2158000000,2.21185069421575
2160000000,2.19687700308735
2162000000,2.24739584116412
2164000000,2.1393332833575
2166000000,2.17941608399491
2168000000,2.14626616551431
2170000000,2.09267268037992
2172000000,2.07937665863415
2174000000,2.07508452955949
2176000000,2.05395502703792
2178000000,2.06261370143423
2180000000,2.08803239561991
2182000000,2.11543640574766
2184000000,2.1855546577764
2186000000,2.23775215547193
2188000000,2.31306606673148
2190000000,2.30108766810596
2192000000,2.41340434965282
2194000000,2.55512328028558
2196000000,2.49720658920694
2198000000,2.55760566341311
2200000000,2.56607302323729
2202000000,2.60429289523984
2204000000,2.58951710412963
2206000000,2.58874331191739
2208000000,2.62180595982238
2210000000,2.6008434753529
2212000000,2.59844312125722
2214000000,2.62224067464576
2216000000,2.65178020518582
2218000000,2.69072921320598
2220000000,2.78117895389869
2222000000,2.87108153553934
2224000000,3.0129900829004
2226000000,3.10439330993252
2228000000,3.23343028213815
2230000000,3.39471976178524
2232000000,3.51795156428533
2234000000,3.6609577546554
2236000000,3.75758334567109
2238000000,3.82457242933506
2240000000,3.86703360679156
2242000000,3.91596183571865
2244000000,3.86412488878253
2246000000,3.84213500653345
2248000000,3.77378807554238
2250000000,3.71012901659307
2252000000,3.59829854510021
2254000000,3.5392126904304
2256000000,3.43999140390173
2258000000,3.41112393850933
2260000000,3.36022418390961
2262000000,3.35208172222375
2264000000,3.35625780476299
2266000000,3.35291725361061
2268000000,3.40252891745918
2270000000,3.45520978107759
2272000000,3.4092276161148
2274000000,3.43256193952018
2276000000,3.44433950549739
2278000000,3.47331224658637
2280000000,3.45040062835131
2282000000,3.41986512287504
2284000000,3.38286978450683
2286000000,3.36886438544084
2288000000,3.34106725994699
2290000000,3.36157041878548
2292000000,3.381059399667
2294000000,3.39640028126867
2296000000,3.42890373253833
2298000000,3.48305397138528
2300000000,3.58959595121673
2302000000,3.65972356157772
2304000000,3.75400476757829
2306000000,3.86056250404325
2308000000,3.99599975344894
2310000000,4.10554714053476
2312000000,4.20423917237101
2314000000,4.29472303718368
2316000000,4.40891295848681
2318000000,4.50005835136155
2320000000,4.5533982207401
2322000000,4.59933207736127
2324000000,4.64154014557048
2326000000,4.70870933768275
2328000000,4.81146310637608
2330000000,4.91017451157904
2332000000,5.00955086632284
2334000000,5.14132884741856
2336000000,5.3182896141526
2338000000,5.50437862271751
2340000000,5.72181176893784
2342000000,5.94412703405856
2344000000,6.19369268331013
2346000000,6.41416172643096
2348000000,6.72082493102422
2350000000,6.92466358634374
2352000000,7.17659571347292
2354000000,7.4337563655456
2356000000,7.65703076956341
2358000000,7.91503058841276
2360000000,8.19775111507938
2362000000,8.46182589814579
2364000000,8.8041296090407
2366000000,9.18471059845321
2368000000,9.54487034858696
2370000000,10.0450489268241
2372000000,10.6168623237199
2374000000,11.2658452471579
2376000000,11.9319445374562
2378000000,12.7817052404046
2380000000,13.5965158532243
2382000000,14.5915183911079
2384000000,15.6422807909722
2386000000,16.8236876550286
2388000000,18.1430909182978
2390000000,19.520863875277
2392000000,21.1174100264778
2394000000,22.7825996034803
2396000000,24.8879985982268
2398000000,27.2125013801687
2400000000,29.7260936985333
2402000000,30.1051201793675
2404000000,27.0364187365315
2406000000,24.1573389890096
2408000000,21.3870519792549
2410000000,19.4186463485243
2412000000,17.5883959083777
2414000000,16.1520278658509
2416000000,14.9849861598738
2418000000,13.9660974425387
2420000000,13.1070708104429
2422000000,12.3778712929822
2424000000,11.7693411645808
2426000000,11.287699458745
2428000000,10.8482512858326
2430000000,10.4317650080468
2432000000,10.1121968549328
2434000000,9.73700436165603
2436000000,9.40649056246432
2438000000,9.05519185486707
2440000000,8.66249019560134
2442000000,8.31608306905489
2444000000,7.9126061721185
2446000000,7.55471319730153
2448000000,7.18103153600627
2450000000,6.78073627682172
2452000000,6.36556713022597
2454000000,6.05665701895862
2456000000,5.83077705238265
2458000000,5.5544269366044
2460000000,5.32231530526304
2462000000,5.16386349909125
2464000000,5.00031891724989
2466000000,4.91017824359417
2468000000,4.81965871639658
2470000000,4.73908509126121
2472000000,4.6990397549927
2474000000,4.5746820968953
2476000000,4.55685082456694
2478000000,4.46860724550804
2480000000,4.40034006071429
2482000000,4.27955634061803
2484000000,4.11678330370997
2486000000,4.0062416483414
2488000000,3.85141266545865
2490000000,3.73802450520123
2492000000,3.63853967757628
2494000000,3.50246216287104
2496000000,3.38976164888366
2498000000,3.29868718404894
2500000000,3.24043226517022
2502000000,3.20323450782834
2504000000,3.21241124995467
2506000000,3.19106184824109
2508000000,3.20916097049231
2510000000,3.22935463715394
2512000000,3.24801902476604
2514000000,3.25284556600163
2516000000,3.23181694565296
2518000000,3.1614659476367
2520000000,3.16076748255803
2522000000,3.09259290023088
2524000000,2.9945469152424
2526000000,2.95690294953635
2528000000,2.90920380313303
2530000000,2.79204582265657
2532000000,2.74037532896614
2534000000,2.72573166491014
2536000000,2.68960030762045
2538000000,2.68499075874358
2540000000,2.71933588676575
2542000000,2.72374370292336
2544000000,2.76398726853881
2546000000,2.79856803114659
2548000000,2.90637964288508
2550000000,2.94475739186607
2552000000,2.99838187358889
2554000000,3.05730391940646
2556000000,3.08700936857108
2558000000,3.16240326258299
2560000000,3.19604365766843
2562000000,3.17303392379628
2564000000,3.18064559252871
2566000000,3.18282543824311
2568000000,3.16387139668857
2570000000,3.1648289513371
2572000000,3.18256580478671
2574000000,3.20883140327052
2576000000,3.24717082388651
2578000000,3.28708130912104
2580000000,3.35400985792345
2582000000,3.43443734406658
2584000000,3.52662733211115
2586000000,3.59293967033827
2588000000,3.69146179686863
2590000000,3.81328684387096
2592000000,3.85117239302467
2594000000,3.90209377737425
2596000000,4.02531059864149
2598000000,4.00689091075229
2600000000,4.05325369049705
2602000000,4.01140035766686
2604000000,4.02239900504814
2606000000,4.01779175174337
2608000000,4.00662426158903
2610000000,4.01692963029701
2612000000,4.04094348979235
2614000000,4.09441300920234
2616000000,4.17805253306846
2618000000,4.26445226664958
2620000000,4.38833831526241
2622000000,4.53103386124009
2624000000,4.70138892062341
2626000000,4.9052748485394
2628000000,5.06063641601134
2630000000,5.19359933727403
2632000000,5.40172963534911
2634000000,5.50414575018774
2636000000,5.57997044472825
2638000000,5.64386385316822
2640000000,5.64823400277123
2642000000,5.60893427642965
2644000000,5.59324441763631
2646000000,5.50749458325318
2648000000,5.41814461544472
2650000000,5.32359834605284
2652000000,5.19804148918311
2654000000,5.0987789948725
2656000000,4.98172845421905
2658000000,4.88980168834805
2660000000,4.79510625976879
2662000000,4.72242702374496
2664000000,4.6307985342683
2666000000,4.53150907887254
2668000000,4.51112245061976
2670000000,4.44850098008559
2672000000,4.42740586598504
2674000000,4.35509351896863
2676000000,4.26429033108214
2678000000,4.18706794532576
2680000000,4.08364480520328
2682000000,3.91233864444352
2684000000,3.79477638444666
2686000000,3.68094730284345
2688000000,3.55143111713352
2690000000,3.42497046816919
2692000000,3.29226326974638
2694000000,3.20364684052913
2696000000,3.1602871677297
2698000000,3.08352529832886
2700000000,3.06395799408213
2702000000,3.04074536331285
2704000000,3.05144122213837
2706000000,3.04474180788604
2708000000,3.05461442794269
2710000000,3.03030083800555
2712000000,3.0756078284627
2714000000,3.05693617042347
2716000000,3.06577584564667
2718000000,3.01862316217604
2720000000,3.00010371672753
2722000000,2.97124359523862
2724000000,2.91702042821351
2726000000,2.8414697334961
2728000000,2.77642671811324
2730000000,2.73619087674852
2732000000,2.69007727139464
2734000000,2.66395411578422
2736000000,2.66587893012769
2738000000,2.64059309801988
2740000000,2.68946228031553
2742000000,2.7295078786084
2744000000,2.72399580638274
2746000000,2.7625984569614
2748000000,2.80369860936264
2750000000,2.85660547952599
2752000000,2.86476719807566
2754000000,2.90425648038811
2756000000,2.87065434815039
2758000000,2.84470185943843
2760000000,2.83546306599443
2762000000,2.80686850338924
2764000000,2.6981439190659
2766000000,2.69168787883745
2768000000,2.66455915307345
2770000000,2.58520423683899
2772000000,2.57631189823144
2774000000,2.55378061956841
2776000000,2.57033752978892
2778000000,2.58487861488294
2780000000,2.58332202016909
2782000000,2.60481600701504
2784000000,2.64592260530689
2786000000,2.70887091317093
2788000000,2.69136734293938
2790000000,2.76003964747847
2792000000,2.7331197746836
2794000000,2.78444568989431
2796000000,2.76994402997907
2798000000,2.75697679551341
2800000000,2.68204762533762
2802000000,2.66554880706561
2804000000,2.63107104868746
2806000000,2.59936267120863
2808000000,2.57702366711426
2810000000,2.55801057570429
2812000000,2.58336856970394
2814000000,2.55559478712598
2816000000,2.59771338190856
2818000000,2.59794056356421
2820000000,2.65648303714782
2822000000,2.68832193875304
2824000000,2.74154675628246
2826000000,2.75743930331039
2828000000,2.7913813753508
2830000000,2.76280464455744
2832000000,2.7486429138695
2834000000,2.75153811641836
2836000000,2.73065796021057
2838000000,2.67166062572496
2840000000,2.61908965889461
2842000000,2.57197295559453
2844000000,2.53226846549173
2846000000,2.48885968085345
2848000000,2.49032702604013
2850000000,2.4450448589301
2852000000,2.51274365241387
2854000000,2.53408036541
2856000000,2.61093077990796
2858000000,2.68010456445634
2860000000,2.73960791884015
2862000000,2.83651799563578
2864000000,2.9139940063626
2866000000,2.98230490751216
2868000000,3.02617443042959
2870000000,3.06928321980421
2872000000,3.00911021038997
2874000000,2.97479474789194
2876000000,2.97389217608717
2878000000,2.87109501596766
2880000000,2.81169284157974
2882000000,2.74603907074802
2884000000,2.69447065864791
2886000000,2.64683601294934
2888000000,2.64408236165933
2890000000,2.64790416596532
2892000000,2.66043659168886
2894000000,2.72397198773588
2896000000,2.77776357062432
2898000000,2.80650476663847
2900000000,2.90365279303852
2902000000,3.00569514730366
2904000000,3.04463461867377
2906000000,3.11085476838632
2908000000,3.1216378291561
2910000000,3.11599954698319
2912000000,3.12335081669331
2914000000,3.01902891597367
2916000000,3.01173055776803
2918000000,2.93183989775354
2920000000,2.89857287908358
2922000000,2.80030196026508
2924000000,2.76297149677432
2926000000,2.7059744188627
2928000000,2.71160789315209
2930000000,2.71387783061553
2932000000,2.74121603735215
2934000000,2.79734234105186
2936000000,2.81437407310951
2938000000,2.95141178294002
2940000000,3.06399144324329
2942000000,3.18207753699338
2944000000,3.17319693061092
2946000000,3.28557411889073
2948000000,3.28230978744959
2950000000,3.20204894965416
2952000000,3.14127022101775
2954000000,3.13297415849426
2956000000,3.06031070469544
2958000000,2.99276192536157
2960000000,2.89872503786165
2962000000,2.82121823068956
2964000000,2.77290964717424
2966000000,2.75189809081593
2968000000,2.73907077838142
2970000000,2.77076876885714
2972000000,2.79256316977856
2974000000,2.85309008367122
2976000000,2.90811380631484
2978000000,2.98871818974493
2980000000,3.11928297533313
2982000000,3.18908966344112
2984000000,3.19076817500602
2986000000,3.1390790198083
2988000000,3.19240648118602
2990000000,3.16499290008007
2992000000,3.08660219459743
2994000000,2.96641895145178
2996000000,2.8740245001978
2998000000,2.82195348291708
3000000000,2.72578053251313
3002000000,2.68555391017575
3004000000,2.66436536862961
3006000000,2.64864509777499
3008000000,2.71184588834067
3010000000,2.72005797403581
3012000000,2.90078877412839
3014000000,2.96238706169801
3016000000,3.08667777775177
3018000000,3.14344168670771
3020000000,3.41765508191902
3022000000,3.31143738872574
3024000000,3.4579251818174
3026000000,3.51296042739138
3028000000,3.41458411629576
3030000000,3.41476235008731
3032000000,3.36246825812751
3034000000,3.26842241819198
3036000000,3.12455720993092
3038000000,3.02210827151148
3040000000,2.90750562359618
3042000000,2.78367406516293
3044000000,2.74002940763912
3046000000,2.69862705258098
3048000000,2.65783664653436
3050000000,2.707458760322
3052000000,2.72721554401072
3054000000,2.74598028383238
3056000000,2.80792231023717
3058000000,2.89338073137234
3060000000,2.94307767345394
3062000000,3.01644982922137
3064000000,2.98255365861227
3066000000,3.03155519364757
3068000000,2.9706457811651
3070000000,2.97854607345764
3072000000,2.93473387118948
3074000000,2.68247744337242
3076000000,2.63257726633995
3078000000,2.54221613690772
3080000000,2.40662544989256
3082000000,2.36418381103514
3084000000,2.34967764406755
3086000000,2.3050907783938
3088000000,2.33833192747334
3090000000,2.3668185544808
3092000000,2.41713570087649
3094000000,2.50192224318123
3096000000,2.58126767838501
3098000000,2.690967624856
3100000000,2.70223723226025
3102000000,2.77915510640657
3104000000,2.7704605008695
3106000000,2.71034038088259
3108000000,2.69347459389257
3110000000,2.74317521043309
3112000000,2.62011057574103
3114000000,2.51884500498982
3116000000,2.39630393413105
3118000000,2.32751506494174
3120000000,2.17992674227817
3122000000,2.15310994174355
3124000000,2.17237197112243
3126000000,2.07995535858347
3128000000,2.08044536235086
3130000000,2.122046137156
3132000000,2.14822161404039
3134000000,2.10294606802211
3136000000,2.21329973403505
3138000000,2.28629583091891
3140000000,2.26984227744279
3142000000,2.30488923002301
3144000000,2.27746595746444
3146000000,2.25453657400606
3148000000,2.24231415562182
3150000000,2.17019434781758
3152000000,2.14268008242444
3154000000,2.04971525220799
3156000000,1.96896447254468
3158000000,1.92281352517943
3160000000,1.89944248640385
3162000000,1.86441188348968
3164000000,1.85478324421198
3166000000,1.88062476020243
3168000000,1.94676234043326
3170000000,1.96213328696791
3172000000,2.04778047317261
3174000000,2.07669396127689
3176000000,2.15854083573101
3178000000,2.19695660829147
3180000000,2.21679237847471
3182000000,2.26392374364609
3184000000,2.12803243840342
3186000000,2.20214460516729
3188000000,2.10714132503322
3190000000,2.05120075116057
3192000000,1.89808041354585
3194000000,1.85809984356794
3196000000,1.83113842657926
3198000000,1.69361112295722
3200000000,1.6951872187284
3202000000,1.63573355851882
3204000000,1.68665052806882
3206000000,1.68999073736257
3208000000,1.72004354395751
3210000000,1.76431463380015
3212000000,1.91353414449161
3214000000,1.93846696890704
3216000000,2.01846732877454
3218000000,2.07049239908474
3220000000,2.08867937393634
3222000000,2.12528804198119
3224000000,2.1178234785226
3226000000,2.08477465611415
3228000000,2.05208794038663
3230000000,1.96571644368763
3232000000,1.95152163913876
3234000000,1.9085281287619
3236000000,1.83581610071555
3238000000,1.78002598252038
3240000000,1.64060569511886
3242000000,1.70671714459999
3244000000,1.70794628649843
3246000000,1.6864663991943
3248000000,1.75168251067176
3250000000,1.74847561337933
3252000000,1.83401974116881
3254000000,1.88065481545138
3256000000,1.94525911455636
3258000000,1.97333353100898
3260000000,2.00962199141523
3262000000,2.04944746867566
3264000000,2.02354717863517
3266000000,1.99653833322464
3268000000,1.95064304099333
3270000000,1.90527630540962
3272000000,1.84022269648633
3274000000,1.81996778217682
3276000000,1.73904017497827
3278000000,1.73322903992772
3280000000,1.66061053669736
3282000000,1.67666319004644
3284000000,1.63268920517805
3286000000,1.65694116895245
3288000000,1.65756301365584
3290000000,1.71464333668957
3292000000,1.74288386781829
3294000000,1.79938488113867
3296000000,1.79237133387738
3298000000,1.91171192009114
3300000000,1.88544581305715
3302000000,1.86668629719309
3304000000,1.92062849188046
3306000000,1.79134751475679
3308000000,1.81420630826035
3310000000,1.72761125556818
3312000000,1.67274615801991
3314000000,1.62278029069572
3316000000,1.54235984862834
3318000000,1.52321389476877
3320000000,1.50260180429592
3322000000,1.47878264215421
3324000000,1.48363106812896
3326000000,1.47609030113973
3328000000,1.52082243744524
3330000000,1.60458179056967
3332000000,1.63750651060894
3334000000,1.68980144755309
3336000000,1.75062622662079
3338000000,1.76677625911553
3340000000,1.8484593915378
3342000000,1.79135151558331
3344000000,1.78062445179014
3346000000,1.74805825874217
3348000000,1.72898139259192
3350000000,1.67924285314927
3352000000,1.65122567397437
3354000000,1.60531411918787
3356000000,1.55628347107725
3358000000,1.55223633255739
3360000000,1.52281069994184
3362000000,1.56102061677517
3364000000,1.61227183709063
3366000000,1.66084538756817
3368000000,1.71052060344452
3370000000,1.75052059605827
3372000000,1.88713265693229
3374000000,1.93693271985892
3376000000,1.99350570518154
3378000000,2.08068224020469
3380000000,2.10643292974758
3382000000,2.11098444645242
3384000000,2.13005597357893
3386000000,2.09639610717819
3388000000,2.0574413065123
3390000000,2.00278309005564
3392000000,1.99601369515326
3394000000,1.92920988667378
3396000000,1.91092715856608
3398000000,1.85716354135973
3400000000,1.87947855947097
3402000000,1.86845822408911
3404000000,1.91918264197249
3406000000,1.96618364884419
3408000000,2.03026984485403
3410000000,2.08928076843352
3412000000,2.11840050484158
3414000000,2.26434430430418
3416000000,2.39548168613464
3418000000,2.34845616853753
3420000000,2.38193480783861
3422000000,2.33445544739377
3424000000,2.35468026186813
3426000000,2.2962666829446
3428000000,2.19082865612859
3430000000,2.1502232382856
3432000000,2.01729714207032
3434000000,1.94175078109871
3436000000,1.84227269349136
3438000000,1.78308627704569
3440000000,1.69082890362301
3442000000,1.66191929280864
3444000000,1.64170660966667
3446000000,1.63015699644173
3448000000,1.65039344434084
3450000000,1.65228814916351
3452000000,1.70908323747377
3454000000,1.69104110251727
3456000000,1.70157984995095
3458000000,1.69777490195264
3460000000,1.67268157341521
3462000000,1.65119063809719
3464000000,1.5993831089555
3466000000,1.5191832369785
3468000000,1.46104147668106
3470000000,1.36167807141846
3472000000,1.26097966412705
3474000000,1.20589212555447
3476000000,1.11437188731401
3478000000,1.04013710562057
3480000000,1.05773705024395
3482000000,1.00843299960939
3484000000,1.06218488958757
3486000000,1.02748513904083
3488000000,1.03844224935398
3490000000,1.10738677514701
3492000000,1.22852844417303
3494000000,1.25632380637458
3496000000,1.25732431562344
3498000000,1.34815509869516
3500000000,1.30296229619255
END
