1588000000,-0.794167519508187
1590000000,-0.833416846405207
1592000000,-0.832931450410969
1594000000,-0.856556402012303
1596000000,-0.877344387952874
1598000000,-0.913490052661224
1600000000,-0.942661523869601
1602000000,-0.989785808477095
1604000000,-1.03576686115992
1606000000,-1.08329359792972
1608000000,-1.13476983050782
1610000000,-1.20698731795325
1612000000,-1.27810320581238
1614000000,-1.35024262567451
1616000000,-1.40980335506186
1618000000,-1.45848594203798
1620000000,-1.48347266150412
1622000000,-1.48007619516266
1624000000,-1.42599795150362
1626000000,-1.36421250279692
1628000000,-1.30214954601311
1630000000,-1.22916354075237
1632000000,-1.15609100594706
1634000000,-1.09944641045021
1636000000,-1.03856580113069
1638000000,-0.973816552778222
1640000000,-0.942243247191546
1642000000,-0.901723633787076
1644000000,-0.882345353269379
1646000000,-0.825633805037779
1648000000,-0.801205087486995
1650000000,-0.790615782865699
1652000000,-0.762760788717558
1654000000,-0.743694883268534
1656000000,-0.714686279659164
1658000000,-0.706205375670766
1660000000,-0.687327615255345
1662000000,-0.657084721047309
1664000000,-0.663532534536399
1666000000,-0.638556603498254
1668000000,-0.638994885044227
1670000000,-0.628450029436616
1672000000,-0.629696083788075
1674000000,-0.615604185377802
1676000000,-0.624632453705898
1678000000,-0.634182408481536
1680000000,-0.621007833777547
1682000000,-0.616799411749063
1684000000,-0.622516897541885
1686000000,-0.611345948526061
1688000000,-0.611754770625669
1690000000,-0.612661249529857
1692000000,-0.62102434338851
1694000000,-0.603180111529986
1696000000,-0.603222399365958
1698000000,-0.592827511407384
1700000000,-0.595988465565647
1702000000,-0.585902703251386
1704000000,-0.594081292404
1706000000,-0.579336579397778
1708000000,-0.594933426402844
1710000000,-0.605494881019662
1712000000,-0.599364030158201
1714000000,-0.622088920001998
1716000000,-0.62216646767501
1718000000,-0.613636640808808
1720000000,-0.633133688784419
1722000000,-0.635317812073075
1724000000,-0.613469292784829
1726000000,-0.654474111900531
1728000000,-0.643246109165621
1730000000,-0.653341694791425
1732000000,-0.627772229939661
1734000000,-0.645885173742595
1736000000,-0.669288614935825
1738000000,-0.621235761867972
1740000000,-0.613913107213078
1742000000,-0.627586343233652
1744000000,-0.608457710137952
1746000000,-0.609126702036746
1748000000,-0.607503964481554
1750000000,-0.614631681086601
1752000000,-0.610395804411582
1754000000,-0.606082064990042
1756000000,-0.611872652320433
1758000000,-0.603857679677632
1760000000,-0.612097869387683
1762000000,-0.615649468660163
1764000000,-0.627698085557896
1766000000,-0.634566643082428
1768000000,-0.629160485484079
1770000000,-0.617309271861264
1772000000,-0.609918789291677
1774000000,-0.632269644763265
1776000000,-0.636846557612536
1778000000,-0.633166956189024
1780000000,-0.630740884874759
1782000000,-0.613490963753002
1784000000,-0.61779984790802
1786000000,-0.628053275046921
1788000000,-0.637447167115715
1790000000,-0.634583527826547
1792000000,-0.648412082972586
1794000000,-0.657186087822165
1796000000,-0.678511858966709
1798000000,-0.67904664132907
1800000000,-0.695863248053476
1802000000,-0.70946479207852
1804000000,-0.746201129817402
1806000000,-0.743597071415801
1808000000,-0.779156108169267
1810000000,-0.808405614718983
1812000000,-0.806237461628726
1814000000,-0.839812559172224
1816000000,-0.83241900977038
1818000000,-0.877387707274632
1820000000,-0.875497937162615
1822000000,-0.865870025431799
1824000000,-0.859607505491721
1826000000,-0.851045894508763
1828000000,-0.853260045514229
1830000000,-0.8402680703306
1832000000,-0.83585034203446
1834000000,-0.84327801044725
1836000000,-0.826723319623293
1838000000,-0.812699303233322
1840000000,-0.808472924959739
1842000000,-0.823255728066431
1844000000,-0.822844997024592
1846000000,-0.828220629187857
1848000000,-0.830005807928409
1850000000,-0.827260111925256
1852000000,-0.832580020545187
1854000000,-0.837621627253265
1856000000,-0.821590361707501
1858000000,-0.828266813777114
1860000000,-0.837194880787917
1862000000,-0.827529939425055
1864000000,-0.814909155135016
1866000000,-0.840464642689966
1868000000,-0.85053748754461
1870000000,-0.858334411600645
1872000000,-0.866580804053309
1874000000,-0.92137196377363
1876000000,-0.940396804535195
1878000000,-0.970922329913082
1880000000,-0.991875608188104
1882000000,-1.01090468297801
1884000000,-1.04647470552502
1886000000,-1.08696926930743
1888000000,-1.14284807778412
1890000000,-1.18361621632635
1892000000,-1.20413179621995
1894000000,-1.21966712617899
1896000000,-1.21535922269259
1898000000,-1.24664508145341
1900000000,-1.25067866898355
1902000000,-1.20906839891791
1904000000,-1.22219096769749
1906000000,-1.19254139567335
1908000000,-1.15746584330492
1910000000,-1.13879962880075
1912000000,-1.09246283888278
1914000000,-1.06415479820303
1916000000,-1.05645763948815
1918000000,-1.04763816140774
1920000000,-1.03124650507444
1922000000,-1.02130135364512
1924000000,-1.01335508280556
1926000000,-0.988523559488041
1928000000,-0.991106236208364
1930000000,-0.991824168764826
1932000000,-1.00804601601617
1934000000,-0.986346600688403
1936000000,-1.00911396155481
1938000000,-0.997073927419631
1940000000,-0.963710366191522
1942000000,-0.988680580828408
1944000000,-0.939625671364487
1946000000,-0.9647025665405
1948000000,-0.936981125332518
1950000000,-0.944301184503136
1952000000,-0.944066930878723
1954000000,-0.938920914311342
1956000000,-0.945291765474638
1958000000,-0.945097258266978
1960000000,-0.945653400933724
1962000000,-0.928180701276495
1964000000,-0.963115639121887
1966000000,-0.935382010518359
1968000000,-0.965780754134549
1970000000,-0.965366287497224
1972000000,-1.00068058462783
1974000000,-0.98610867925189
1976000000,-1.00902161849884
1978000000,-1.01391717075652
1980000000,-1.00764438741281
1982000000,-1.01463686277846
1984000000,-1.0404388420134
1986000000,-1.0284158748772
1988000000,-1.05118546206702
1990000000,-1.04598259333378
1992000000,-1.04659109063959
1994000000,-1.06371926979452
1996000000,-1.06799972934348
1998000000,-1.07938059027426
2000000000,-1.06889832233822
2002000000,-1.09479261675939
2004000000,-1.10400683903705
2006000000,-1.10992899611711
2008000000,-1.1127508022772
2010000000,-1.13560847133434
2012000000,-1.16297086864822
2014000000,-1.18514539614193
2016000000,-1.18916085152271
2018000000,-1.19751189466906
2020000000,-1.19345396714618
2022000000,-1.2140488002904
2024000000,-1.23391350271855
2026000000,-1.24614323475828
2028000000,-1.23992164204379
2030000000,-1.23306864820894
2032000000,-1.27322141433826
2034000000,-1.28272609717183
2036000000,-1.28961682828673
2038000000,-1.31975861995967
2040000000,-1.34122785226978
2042000000,-1.35272258924814
2044000000,-1.39446551082288
2046000000,-1.41274206776299
2048000000,-1.42693589556361
2050000000,-1.446959381508
2052000000,-1.48055015115651
2054000000,-1.52336502650964
2056000000,-1.55104085852811
2058000000,-1.56471491071785
2060000000,-1.58257497033227
2062000000,-1.60378164998036
2064000000,-1.64692924842593
2066000000,-1.68010470157711
2068000000,-1.70533922313501
2070000000,-1.76791396443965
2072000000,-1.78868731790909
2074000000,-1.85336577063278
2076000000,-1.90693618634444
2078000000,-1.94775041136699
2080000000,-2.02454711059485
2082000000,-2.11974659787443
2084000000,-2.20040894138837
2086000000,-2.3029403011367
2088000000,-2.38842901653264
2090000000,-2.47201220656672
2092000000,-2.57478066370653
2094000000,-2.69035069192691
2096000000,-2.7637969630498
2098000000,-2.84168806272081
2100000000,-2.91957595795121
2102000000,-2.96775710472651
2104000000,-2.95861846304375
2106000000,-2.95175397566015
2108000000,-2.92828480518951
2110000000,-2.88130110751523
2112000000,-2.84033237577546
2114000000,-2.77118507649667
2116000000,-2.69814509009756
2118000000,-2.63514752053042
2120000000,-2.58221148828102
2122000000,-2.53065473311901
2124000000,-2.46375589233853
2126000000,-2.40349016028018
2128000000,-2.38191501693302
2130000000,-2.34276600402853
2132000000,-2.29972486609678
2134000000,-2.28443794397102
2136000000,-2.25176835835619
2138000000,-2.20754666094894
2140000000,-2.20409796834704
2142000000,-2.19753430031917
2144000000,-2.18336693955483
2146000000,-2.16124724114944
2148000000,-2.18421209458679
2150000000,-2.15751901483366
2152000000,-2.16844190276122
2154000000,-2.17151686355272
2156000000,-2.15136107613845
2158000000,-2.1769415170679
2160000000,-2.18748380713131
2162000000,-2.18866480359841
2164000000,-2.20090733267546
2166000000,-2.21516899516007
2168000000,-2.22680014428292
2170000000,-2.227288714893
2172000000,-2.23440170343894
2174000000,-2.2558551066378
2176000000,-2.25894210692973
2178000000,-2.2572156873032
2180000000,-2.24844731665053
2182000000,-2.26551111454739
2184000000,-2.27694196334589
2186000000,-2.30380775099404
2188000000,-2.31087562622123
2190000000,-2.34764512297685
2192000000,-2.3626015877634
2194000000,-2.39562617714386
2196000000,-2.42354574363027
2198000000,-2.45950035854381
2200000000,-2.49561740817136
2202000000,-2.52222637950882
2204000000,-2.55474602342728
2206000000,-2.6013998276061
2208000000,-2.63856862665021
2210000000,-2.68769593806934
2212000000,-2.72678328192477
2214000000,-2.76373841053027
2216000000,-2.80570473772098
2218000000,-2.86194927939747
2220000000,-2.90211558155503
2222000000,-2.98837041520103
2224000000,-3.04189886734907
2226000000,-3.10661272863716
2228000000,-3.17093831452455
2230000000,-3.24452867897076
2232000000,-3.32801061536825
2234000000,-3.44822768855457
2236000000,-3.5192458680678
2238000000,-3.60452396045154
2240000000,-3.67697170755188
2242000000,-3.71591198017575
2244000000,-3.76822819428352
2246000000,-3.76613156317687
2248000000,-3.7756235755456
2250000000,-3.75246325233289
2252000000,-3.68788311186848
2254000000,-3.66010104391397
2256000000,-3.60017957052177
2258000000,-3.54696683753219
2260000000,-3.49367579419169
2262000000,-3.45119452454411
2264000000,-3.4099759330814
2266000000,-3.37359695429406
2268000000,-3.34913923054874
2270000000,-3.34868731212559
2272000000,-3.33803798084627
2274000000,-3.3500038132497
2276000000,-3.34360388244907
2278000000,-3.34907736691355
2280000000,-3.40420090243192
2282000000,-3.39478889512863
2284000000,-3.44592983196129
2286000000,-3.44322923904343
2288000000,-3.4695025203752
2290000000,-3.49746322218956
2292000000,-3.51620855691704
2294000000,-3.51180258789484
2296000000,-3.5723294870626
2298000000,-3.61374511036824
2300000000,-3.64245300929192
2302000000,-3.69414942558811
2304000000,-3.71693054969892
2306000000,-3.74856225015913
2308000000,-3.84957906178428
2310000000,-3.88686448722824
2312000000,-3.97825915780823
2314000000,-4.0602523827341
2316000000,-4.15739497116959
2318000000,-4.25255508167442
2320000000,-4.32684272123385
2322000000,-4.43624784838075
2324000000,-4.53728385632406
2326000000,-4.64622158193888
2328000000,-4.75175845494789
2330000000,-4.85316632482736
2332000000,-4.98879167283104
2334000000,-5.09609316676289
2336000000,-5.25165999760576
2338000000,-5.39496471486011
2340000000,-5.5707511131671
2342000000,-5.7439171958018
2344000000,-5.95454811673998
2346000000,-6.16134702829058
2348000000,-6.36945559527051
2350000000,-6.61660119901744
2352000000,-6.86736448050069
2354000000,-7.12587008021203
2356000000,-7.44614958004957
2358000000,-7.76946710692809
2360000000,-8.11690168901828
2362000000,-8.51329658289647
2364000000,-8.91085326580978
2366000000,-9.37294388890522
2368000000,-9.83842482029395
2370000000,-10.3853836484333
2372000000,-10.9997576961361
2374000000,-11.6212946965725
2376000000,-12.3118652993554
2378000000,-13.0469604330128
2380000000,-13.9013703381654
2382000000,-14.8226849484345
2384000000,-15.9359508229857
2386000000,-17.2161821668818
2388000000,-18.7467695210299
2390000000,-20.5831631499191
2392000000,-22.7920246211046
2394000000,-25.7657535099652
2396000000,-29.0607432636819
2398000000,-29.9852573178084
2400000000,-27.9528342006087
2402000000,-25.1337687465411
2404000000,-22.7127017972578
2406000000,-20.6292921134824
2408000000,-19.1528158102772
2410000000,-17.7388300086253
2412000000,-16.5441218128262
2414000000,-15.5837367518903
2416000000,-14.6399903545806
2418000000,-13.8143640334616
2420000000,-13.0627171914824
2422000000,-12.3495512977399
2424000000,-11.7325806308706
2426000000,-11.1269664602552
2428000000,-10.5700874566928
2430000000,-10.0799185044079
2432000000,-9.55233216005256
2434000000,-9.13333314462228
2436000000,-8.73618282644077
2438000000,-8.36943995418415
2440000000,-8.05802168810834
2442000000,-7.75451447984048
2444000000,-7.46599080468006
2446000000,-7.18758923004975
2448000000,-6.93826407779229
2450000000,-6.70809633031253
2452000000,-6.48132792049532
2454000000,-6.24390485177412
2456000000,-6.03438765904511
2458000000,-5.83365297932972
2460000000,-5.65707193472294
2462000000,-5.44818072705622
2464000000,-5.24513622352927
2466000000,-5.06157577293295
2468000000,-4.89992358698469
2470000000,-4.76428023234259
2472000000,-4.60312257851521
2474000000,-4.46310597854394
2476000000,-4.33617891587328
2478000000,-4.22284456197328
2480000000,-4.12220918368294
2482000000,-4.04248946888174
2484000000,-3.95102983376882
2486000000,-3.87256140372871
2488000000,-3.83895021312488
2490000000,-3.7461710752413
2492000000,-3.70667183979693
2494000000,-3.65043947221975
2496000000,-3.5790808739725
2498000000,-3.57284003121891
2500000000,-3.48467241302274
2502000000,-3.4531497252842
2504000000,-3.3707850440568
2506000000,-3.36522915307194
2508000000,-3.30638721263268
2510000000,-3.25385943316332
2512000000,-3.25469327590013
2514000000,-3.19532834868456
2516000000,-3.17774662195487
2518000000,-3.17407720194202
2520000000,-3.15871344631616
2522000000,-3.14026355227582
2524000000,-3.12842629804264
2526000000,-3.16880650276921
2528000000,-3.15269708949838
2530000000,-3.11745754521997
2532000000,-3.15564627568792
2534000000,-3.14918307811333
2536000000,-3.13400495714981
2538000000,-3.11859449076462
2540000000,-3.10936385651611
2542000000,-3.12597987807503
2544000000,-3.11530770123912
2546000000,-3.13564128043832
2548000000,-3.12359746302206
2550000000,-3.11484652959058
2552000000,-3.12451992677723
2554000000,-3.15121944805239
2556000000,-3.15375958998355
2558000000,-3.17478516344441
2560000000,-3.20766535801811
2562000000,-3.24847613928131
2564000000,-3.28637085713897
2566000000,-3.33368131980557
2568000000,-3.39966731304033
2570000000,-3.43934258297172
2572000000,-3.50102693742651
2574000000,-3.57090031583154
2576000000,-3.62609617454399
2578000000,-3.6697563514737
2580000000,-3.74827211503973
2582000000,-3.79425823455552
2584000000,-3.85671764956033
2586000000,-3.87030458114002
2588000000,-3.92125800540648
2590000000,-3.95324975367391
2592000000,-3.99654841372907
2594000000,-4.04200179346939
2596000000,-4.06423567082348
2598000000,-4.13790793444177
2600000000,-4.15346729588219
2602000000,-4.1868388575504
2604000000,-4.22902050708968
2606000000,-4.26337057189904
2608000000,-4.32642848309054
2610000000,-4.37662012596669
2612000000,-4.43168638312163
2614000000,-4.49302001189978
2616000000,-4.56807603924026
2618000000,-4.61823962414426
2620000000,-4.73767405373384
2622000000,-4.81411437920638
2624000000,-4.90741997271522
2626000000,-5.04902549528475
2628000000,-5.16160056220912
2630000000,-5.27708317335423
2632000000,-5.38309391796122
2634000000,-5.53545807573431
2636000000,-5.62134387645211
2638000000,-5.70517830553665
2640000000,-5.7757858973554
2642000000,-5.82584621101364
2644000000,-5.87855729922695
2646000000,-5.88139989386003
2648000000,-5.89712370075719
2650000000,-5.83048086804847
2652000000,-5.79433440559175
2654000000,-5.69353891862765
2656000000,-5.62581783007896
2658000000,-5.5266376323506
2660000000,-5.41067930301995
2662000000,-5.29886546248898
2664000000,-5.20605834595184
2666000000,-5.08735420669122
2668000000,-4.95623861585058
2670000000,-4.84009928777021
2672000000,-4.72957176643203
2674000000,-4.61476987301941
2676000000,-4.49891471952342
2678000000,-4.38390413562921
2680000000,-4.2830369501449
2682000000,-4.16673993324558
2684000000,-4.07842533708551
2686000000,-3.97121957985618
2688000000,-3.87656785685822
2690000000,-3.77203829861976
2692000000,-3.70122437685951
2694000000,-3.63279492498126
2696000000,-3.55309134412367
2698000000,-3.48396875910656
2700000000,-3.43650302910114
2702000000,-3.3930182424265
2704000000,-3.35778474045063
2706000000,-3.32732328007189
2708000000,-3.28431050269883
2710000000,-3.25741547780127
2712000000,-3.24086685284709
2714000000,-3.22146205663696
2716000000,-3.19951582691475
2718000000,-3.1788247884572
2720000000,-3.1498515350151
2722000000,-3.14095657340345
2724000000,-3.12293817781366
2726000000,-3.09174541439415
2728000000,-3.04890560451699
2730000000,-3.03943875405614
2732000000,-3.00365840327067
2734000000,-2.99508417653778
2736000000,-2.9611857763763
2738000000,-2.93514243274777
2740000000,-2.91308452359679
2742000000,-2.92037993085136
2744000000,-2.88208495479504
2746000000,-2.87082342546328
2748000000,-2.85893118311805
2750000000,-2.86175103259462
2752000000,-2.85870950467291
2754000000,-2.86292644785293
2756000000,-2.8748326165216
2758000000,-2.86361923377818
2760000000,-2.86507565005875
2762000000,-2.85475095312997
2764000000,-2.84749721607499
2766000000,-2.83115482017973
2768000000,-2.817114516911
2770000000,-2.82878886559646
2772000000,-2.79458952074321
2774000000,-2.79635379155511
2776000000,-2.74685610268922
2778000000,-2.74288078005403
2780000000,-2.73232853721319
2782000000,-2.70817324465393
2784000000,-2.70311007013043
2786000000,-2.70537623517798
2788000000,-2.72710330659194
2790000000,-2.73719383058994
2792000000,-2.73711710579034
2794000000,-2.73978083675309
2796000000,-2.78660189509666
2798000000,-2.76380644184029
2800000000,-2.79756252962702
2802000000,-2.83486163282522
2804000000,-2.83873250356769
2806000000,-2.83945416533527
2808000000,-2.84565050409214
2810000000,-2.84533267366428
2812000000,-2.8286226866654
2814000000,-2.81129091866954
2816000000,-2.76820575271564
2818000000,-2.75520295781531
2820000000,-2.75711255694099
2822000000,-2.75039648883232
2824000000,-2.71919367514789
2826000000,-2.71112686916637
2828000000,-2.71375991181809
2830000000,-2.66254910517327
2832000000,-2.68840576565521
2834000000,-2.67796562413084
2836000000,-2.65848122477389
2838000000,-2.67123209492377
2840000000,-2.66509629142212
2842000000,-2.66236818063656
2844000000,-2.6748652057713
2846000000,-2.65933015500849
2848000000,-2.62654199482741
2850000000,-2.64329632145335
2852000000,-2.60680455624239
2854000000,-2.60205788240837
2856000000,-2.57550094966318
2858000000,-2.57314057378642
2860000000,-2.54402382062487
2862000000,-2.5732201429883
2864000000,-2.55470022357656
2866000000,-2.54564758539195
2868000000,-2.56347075084141
2870000000,-2.5704701668999
2872000000,-2.60288149441277
2874000000,-2.6170524340413
2876000000,-2.65157167425067
2878000000,-2.6683072796869
2880000000,-2.69560762617126
2882000000,-2.70968808251078
2884000000,-2.74509171740174
2886000000,-2.76519580096743
2888000000,-2.76971573320366
2890000000,-2.76052264047708
2892000000,-2.79235400403211
2894000000,-2.7936310255622
2896000000,-2.81052728293952
2898000000,-2.79749709172479
2900000000,-2.77863310685785
2902000000,-2.80312760910686
2904000000,-2.81208017580485
2906000000,-2.79339650157107
2908000000,-2.78554764535615
2910000000,-2.800853248322
2912000000,-2.80969987020965
2914000000,-2.81539024042481
2916000000,-2.83241082120404
2918000000,-2.83126140241035
2920000000,-2.83812432979196
2922000000,-2.81866611492931
2924000000,-2.84474181867931
2926000000,-2.82968521062217
2928000000,-2.80387108402918
2930000000,-2.76921359876658
2932000000,-2.76530876143153
2934000000,-2.74458737893164
2936000000,-2.69678238039206
2938000000,-2.66394538181351
2940000000,-2.67905627338917
2942000000,-2.61013793067794
2944000000,-2.61977268090356
2946000000,-2.59581558526213
2948000000,-2.6019356367901
2950000000,-2.59783298365076
2952000000,-2.6151651236438
2954000000,-2.62185246127517
2956000000,-2.65284951809477
2958000000,-2.67905024698543
2960000000,-2.70518437164706
2962000000,-2.7260817629377
2964000000,-2.73874097468021
2966000000,-2.75436314206816
2968000000,-2.76689917337391
2970000000,-2.7899372243083
2972000000,-2.78180856865372
2974000000,-2.79089086621963
2976000000,-2.85161053621293
2978000000,-2.86607929468136
2980000000,-2.83400073568199
2982000000,-2.8741817491974
2984000000,-2.88699872139219
2986000000,-2.85914845970385
2988000000,-2.90209712822233
2990000000,-2.88912832680581
2992000000,-2.91131585887629
2994000000,-2.88069415480066
2996000000,-2.90450134851783
2998000000,-2.92603432703606
3000000000,-2.92838593331055
3002000000,-2.94508978376528
3004000000,-2.95570405783755
3006000000,-2.98126219312734
3008000000,-2.97996483934412
3010000000,-2.97912774871518
3012000000,-2.9683787054762
3014000000,-2.98885627375273
3016000000,-2.99313135942333
3018000000,-3.01277191273989
3020000000,-3.06307663514329
3022000000,-3.04064180878089
3024000000,-3.06196176680219
3026000000,-3.05211396087447
3028000000,-3.03540421764715
3030000000,-3.10297463297028
3032000000,-3.04896993352999
3034000000,-3.09657856167126
3036000000,-3.07939457793554
3038000000,-3.0638254999744
3040000000,-3.03655665130431
3042000000,-3.03460627586878
3044000000,-3.01255244963558
3046000000,-2.99600594246066
3048000000,-2.96870444339755
3050000000,-2.91553946833508
3052000000,-2.87787889429627
3054000000,-2.85045639174238
3056000000,-2.84045637063824
3058000000,-2.77540363924457
3060000000,-2.77472829125132
3062000000,-2.75875142264643
3064000000,-2.74858971962577
3066000000,-2.75758375146226
3068000000,-2.74478492495198
3070000000,-2.75136675069527
3072000000,-2.76808991946942
3074000000,-2.73665838151259
3076000000,-2.76054007638991
3078000000,-2.76280651933364
3080000000,-2.77456112187312
3082000000,-2.74490131937549
3084000000,-2.74272527488214
3086000000,-2.72885635218498
3088000000,-2.71669687358015
3090000000,-2.69657066239591
3092000000,-2.67707994373863
3094000000,-2.67681785902851
3096000000,-2.65232507646709
3098000000,-2.63162515134296
3100000000,-2.60867014301505
3102000000,-2.58408151002229
3104000000,-2.58849193666862
3106000000,-2.54771984354599
3108000000,-2.55867946284458
3110000000,-2.53753505238152
3112000000,-2.5284909088112
3114000000,-2.53852075051079
3116000000,-2.48487170716638
3118000000,-2.50099926237253
3120000000,-2.47941030549097
3122000000,-2.46092343885399
3124000000,-2.45188357202211
3126000000,-2.46386570446647
3128000000,-2.43191363416352
3130000000,-2.38259563647438
3132000000,-2.40373627052724
3134000000,-2.37447600334521
3136000000,-2.34702635208325
3138000000,-2.34502088259507
3140000000,-2.33354496059794
3142000000,-2.32547658001184
3144000000,-2.31727384550182
3146000000,-2.34258905220143
3148000000,-2.3579618919805
3150000000,-2.36362275062655
3152000000,-2.37443441834712
3154000000,-2.39727377336361
3156000000,-2.39968338145153
3158000000,-2.42141021585143
3160000000,-2.43926194879799
3162000000,-2.456596653638
3164000000,-2.45539718339018
3166000000,-2.4565400916494
3168000000,-2.45605575312159
3170000000,-2.45658379832274
3172000000,-2.46201979721442
3174000000,-2.45586193877691
3176000000,-2.45063015143597
3178000000,-2.41918849153792
3180000000,-2.41432158967892
3182000000,-2.38658059466042
3184000000,-2.37656165505693
3186000000,-2.34954719914862
3188000000,-2.34719471779914
3190000000,-2.31694747530461
3192000000,-2.29921221382236
3194000000,-2.29587896732385
3196000000,-2.27079386739603
3198000000,-2.24778073245969
3200000000,-2.25994418581447
3202000000,-2.22359710914075
3204000000,-2.21495069005885
3206000000,-2.21641677892686
3208000000,-2.18262166823916
3210000000,-2.17591837520445
3212000000,-2.15579647545133
3214000000,-2.13866607257435
3216000000,-2.11089538065694
3218000000,-2.12906660627542
3220000000,-2.11341605707076
3222000000,-2.10879145393238
3224000000,-2.14716124482906
3226000000,-2.1187232532455
3228000000,-2.12648191951803
3230000000,-2.13518862509293
3232000000,-2.12728081413532
3234000000,-2.13634369689595
3236000000,-2.16580384370651
3238000000,-2.15905899804218
3240000000,-2.1597329188195
3242000000,-2.1732481513357
3244000000,-2.1737707975739
3246000000,-2.1997992405184
3248000000,-2.18308747259127
3250000000,-2.19666282776396
3252000000,-2.20179989368067
3254000000,-2.19681457799297
3256000000,-2.18866529770524
3258000000,-2.2093304152364
3260000000,-2.219125975229
3262000000,-2.22212405140581
3264000000,-2.24431670600917
3266000000,-2.23742617840874
3268000000,-2.24848672193742
3270000000,-2.25943250308446
3272000000,-2.24652940138774
3274000000,-2.25239612310158
3276000000,-2.25396019132643
3278000000,-2.2321201894828
3280000000,-2.23572859143456
3282000000,-2.22581465217715
3284000000,-2.20976817965141
3286000000,-2.17935172063208
3288000000,-2.17288138312188
3290000000,-2.15628911457014
3292000000,-2.13984458965464
3294000000,-2.1122154558186
3296000000,-2.09282562741078
3298000000,-2.08216634066842
3300000000,-2.06061339516843
3302000000,-2.0634586119768
3304000000,-2.04594356300311
3306000000,-2.0352956500107
3308000000,-2.01383055951347
3310000000,-2.01423643466651
3312000000,-2.0004460406352
3314000000,-2.01531289255725
3316000000,-1.99434640694227
3318000000,-1.98891132366684
3320000000,-1.98277228078508
3322000000,-1.98895219441878
3324000000,-1.97072968125427
3326000000,-1.95497958938922
3328000000,-1.95112735922811
3330000000,-1.95933526884868
3332000000,-1.97787818015459
3334000000,-1.96224913397691
3336000000,-1.95269156911204
3338000000,-1.96297956887293
3340000000,-1.97257791041267
3342000000,-1.99054729559031
3344000000,-2.01071748362685
3346000000,-2.0301413160003
3348000000,-2.03727636548946
3350000000,-2.04811146688726
3352000000,-2.07167934471113
3354000000,-2.08731549676831
3356000000,-2.09700457933713
3358000000,-2.10565507328386
3360000000,-2.10915683186401
3362000000,-2.12940541828363
3364000000,-2.13398407013604
3366000000,-2.13899358872553
3368000000,-2.14880003767059
3370000000,-2.1622640440344
3372000000,-2.19166788573688
3374000000,-2.21861515295069
3376000000,-2.23998165079826
3378000000,-2.25834989987287
3380000000,-2.28134046766322
3382000000,-2.31552981065122
3384000000,-2.34615416095368
3386000000,-2.39187230850003
3388000000,-2.40981294248471
3390000000,-2.44510745925361
3392000000,-2.48456158246045
3394000000,-2.50870393165008
3396000000,-2.52133781999686
3398000000,-2.53508910094275
3400000000,-2.54225486801373
3402000000,-2.53808164769137
3404000000,-2.53327589440264
3406000000,-2.52012061629366
3408000000,-2.5119689203276
3410000000,-2.50656519066323
3412000000,-2.49248208970067
3414000000,-2.47819655292403
3416000000,-2.46552609749132
3418000000,-2.45480979511796
3420000000,-2.43234943444179
3422000000,-2.44023391525281
3424000000,-2.43264886779354
3426000000,-2.42292392677586
3428000000,-2.42410428512484
3430000000,-2.43624739408216
3432000000,-2.41316124354954
3434000000,-2.39454045388051
